0
2.7600816021593966
0.8950072457912819
0.6716055109403855
0.5666670326807702
0.497843234431605
0.45784253580856693
0.43446679370001307
0.41944251740856686
0.4073608694381492
0.3963950676338155
0.386848527606028
0.37915056094873784
0.372039317189492
0.3662587926369305
0.36076748515515367
0.3564953674352908
0.3513896904828012
0.3477171989980825
0.3439913407372412
0.33928943987098314
0.33580724147054575
0.33177868961248286
0.3291147499699001
0.3247813936756101
0.321841846516197
0.3186144166041252
0.31491760134177155
0.3126124804622905
0.30879701343328914
0.3069508112533841
0.305239596440233
0.30358185356324036
0.30064108743974866
0.2981097137974214
0.29697934795142145
0.2957314191198395
0.2944224754045176
0.2921432372355877
0.29194118381412915
0.29064974450874465
0.2898525340670301
0.28920991840057597
0.28739761715653794
0.28761675156826194
0.286390099111338
0.28444474516797436
0.28348466420416224
0.28324460281535635
0.28231215811255134
0.28159430263520674
0.28118595886657866
0.2805942840036727
0.28009480164321354
0.27884962094962135
0.2793368799250948
0.2784179105141828
0.2774914055196352
0.2762574050358908
0.275817691139126
0.2750907390587783
0.27502687865969283
0.2744544973784639
0.27354233394297517
0.2723951250921155
0.27269767900539
0.27281886046073694
0.27101941881773545
0.270067884059724
0.2702857675247414
0.27107830123268356
0.270076271825174
0.268829722072958
0.26878912383040715
0.2682756214843009
0.2684833822959615
0.2679696780766628
0.2666907581146951
0.26600635094322667
0.2659409807114176
0.26570633139692307
0.26514028492130975
0.2650409479907086
0.2667405341369237
0.2639438705302255
0.2633846285211485
0.26277017531295616
0.26322365025881417
0.2632023354400267
0.2618638780401197
0.26135087215392167
0.26132251807423523
0.26238008634757626
0.26042356767309033
0.26099948788624866
0.25967471409127
0.2590988446748996
0.25955632229357267
0.26096698938500745
0.2589365278782193
0.25915476837188234
0.2579251484613317
0.2583168600794188
0.25863916744557464
0.2574505217864301
0.25701520324128774
0.25635263925894747
0.2567362634017486
0.2572268366366047
0.25713920544168745
0.25498321031530696
0.255862319517101
0.25469047026780917
0.2545005078030418
0.2553795121119235
0.25334058362672957
0.2542174156870722
0.25301341120471327
0.2531143229079339
0.2548533679643112
0.2539104115174607
0.2527902388670879
0.25142708680657455
0.25099483203114004
0.2534593363949495
0.25104590220911094
0.2505196088405196
0.249862857834371
0.2508556830386321
0.25275166568801155
0.25006419278739034
0.25008452456993185
0.2495955482356308
0.2496404096975114
0.24939921928584113
0.2505130847237369
0.24865304261388244
0.24764689635629802
0.2480229097598976
0.24812834692555805
0.24903214745974356
0.24882874281918124
0.24744832381432832
0.2470495585034522
0.2468754440950331
0.24643390362201503
0.24695585198815942
0.25065734663386213
0.24640895811797575
0.24581435562450757
0.2449223576402364
0.2451955248175781
0.24518858191607765
0.24653666379839875
0.24382986463317574
0.24446930823659943
0.24452001379095306
0.2441729951736539
0.24407388004221658
0.24397640321548134
0.24437702516483706
0.24232521552101585
0.24311158299272836
0.24242113572509252
0.24386318014977976
0.2421686163446469
0.24321404678472716
0.24362246248899966
0.24099388442096092
0.24170593731105328
0.24142751242070234
0.24182677780126416
0.24165809158120274
0.24062217393702315
0.240645582780473
0.24232436081235723
0.2402964270449886
0.2408846672913132
0.23970365224680465
0.23994616883294295
0.23981273184393265
0.2396217144072749
0.23938413045924994
0.23825670767922041
0.2392146294041313
0.23835285249086777
0.23828978554973768
0.23803575602612753
0.23830432165414095
0.23827157955068026
0.23825113403127174
0.24132441752048772
0.2373495127341544
0.2365329381251751
0.23589664359771928
0.23646278446901214
0.23613791109979615
0.23759526306719975
0.23551654010693462
0.23678185413916444
0.23691620703699978
0.23562497377771047
0.23615463785538376
0.2349214190545008
0.23625668759147325
0.23544336847470018
0.23463254116562215
0.23554931695811276
0.23388298603799917
0.23585492539284533
0.2329486030724275
0.23457152746588916
0.23313415221610043
0.23396688466530668
0.23297850519794133
0.23404339970226667
0.23289389169031335
0.23620416814562425
0.23255010478400676
0.23385887704212074
0.23130639704565206
0.2322675349306344
0.23156463040053382
0.23177535354715678
0.23309913747619057
0.2325470824256655
0.23084245200536047
0.23121531525727854
0.23216347361719886
0.23025564406817967
0.23069269893070063
0.23021654607078365
0.2316240683674466
0.22948747915179693
0.22955186296860838
0.22992642179073752
0.23040461400162804
0.23025107138985118
0.2289785754166601
0.22817648898145948
0.22939324364528174
0.22959204436850178
0.22924469837326875
0.22846759750341722
0.22840881310114564
0.2285470737563085
0.22780899396671575
0.2284046269433443
0.23072046967035578
0.2284210450990602
0.2262661408401968
0.22824675053386956
0.22829090725168472
0.22724931968679263
0.22695824818671212
0.2255386255840345
0.22657079808413982
0.2254191941343421
0.2250136979675108
0.2265569327846747
0.22876810210273246
0.22684050936165245
0.22556674081918804
0.22482648114998674
0.22647851898313262
0.225457964190679
0.22498868504004885
0.22465159255260414
0.22492113444492107
0.2250035837249354
0.22491836481431657
0.2242787633697654
0.22383946535545726
0.22450809517889753
0.22492933990217226
0.223323154739689
0.222752408456606
0.2248530960894486
0.22408997680443202
0.2230319220702662
0.2236419559795727
0.22228901229741038
0.22217283678753663
0.22177031234108893
0.2223920232161533
0.22272548179842475
0.2232246485127266
0.22274280538017205
0.22106338041119797
0.22242282098520172
0.22161054973627708
0.22209497196816427
0.22028444589714902
0.2216093417314827
0.22122810123300599
0.22046929692430783
0.22164666110490874
0.21928503516657177
0.21922876875732064
0.22108595517947693
0.22082855460746575
